Epoch 505: | Loss: 0.69951
Epoch 506: | Loss: 0.64020
Epoch 507: | Loss: 0.68406
Epoch 508: | Loss: 0.64851
Epoch 509: | Loss: 0.66681
Epoch 510: | Loss: 0.62348
Epoch 511: | Loss: 0.60242
Epoch 512: | Loss: 0.65405
Epoch 513: | Loss: 0.65962
Epoch 514: | Loss: 0.61920
Epoch 515: | Loss: 0.63940
Epoch 516: | Loss: 0.59577
Epoch 517: | Loss: 0.65539
Epoch 518: | Loss: 0.60445
Epoch 519: | Loss: 0.60762
Epoch 520: | Loss: 0.59354
Epoch 521: | Loss: 0.59406
Epoch 522: | Loss: 0.62962
Epoch 523: | Loss: 0.61262
Epoch 524: | Loss: 0.65531
Epoch 525: | Loss: 0.64844
Epoch 526: | Loss: 0.66242
Epoch 527: | Loss: 0.63705
Epoch 528: | Loss: 0.63400
Epoch 529: | Loss: 0.62012
Epoch 530: | Loss: 0.65449
Epoch 531: | Loss: 0.59354
Epoch 532: | Loss: 0.62409
Epoch 533: | Loss: 0.63174
Epoch 534: | Loss: 0.63838
Epoch 535: | Loss: 0.61691
Epoch 536: | Loss: 0.62086
Epoch 537: | Loss: 0.62891
Epoch 538: | Loss: 0.65511
Epoch 539: | Loss: 0.62523
Epoch 540: | Loss: 0.63280
Epoch 541: | Loss: 0.66197
Epoch 542: | Loss: 0.62820
Epoch 543: | Loss: 0.62909
Epoch 544: | Loss: 0.64718
Epoch 545: | Loss: 0.62843
Epoch 546: | Loss: 0.63608
Epoch 547: | Loss: 0.69548
Epoch 548: | Loss: 0.65114
Epoch 549: | Loss: 0.58337
Epoch 550: | Loss: 0.57936
Epoch 551: | Loss: 0.58528
Epoch 552: | Loss: 0.59144
Epoch 553: | Loss: 0.59918
Epoch 554: | Loss: 0.64305
Epoch 555: | Loss: 0.66361
Epoch 556: | Loss: 0.66726
Epoch 557: | Loss: 0.60883
Epoch 558: | Loss: 0.65479
Epoch 559: | Loss: 0.62626
Epoch 560: | Loss: 0.61109
Epoch 561: | Loss: 0.60862
Epoch 562: | Loss: 0.60865
Epoch 563: | Loss: 0.63091
Epoch 564: | Loss: 0.63890
Epoch 565: | Loss: 0.59884
Epoch 566: | Loss: 0.62051
Epoch 567: | Loss: 0.60148
Epoch 568: | Loss: 0.68601
Epoch 569: | Loss: 0.64892
Epoch 570: | Loss: 0.63202
Epoch 571: | Loss: 0.61207
Epoch 572: | Loss: 0.62379
Epoch 573: | Loss: 0.56295
Epoch 574: | Loss: 0.60805
Epoch 575: | Loss: 0.64076
Epoch 576: | Loss: 0.67274
Epoch 577: | Loss: 0.65767
Epoch 578: | Loss: 0.60446
Epoch 579: | Loss: 0.61666
Epoch 580: | Loss: 0.62086
Epoch 581: | Loss: 0.63669
Epoch 582: | Loss: 0.62810
Epoch 583: | Loss: 0.58925
Epoch 584: | Loss: 0.59737
Epoch 585: | Loss: 0.60133
Epoch 586: | Loss: 0.62092
Epoch 587: | Loss: 0.64543
Epoch 588: | Loss: 0.65380
Epoch 589: | Loss: 0.62751
Epoch 590: | Loss: 0.71497
Epoch 591: | Loss: 0.60289
