Epoch 428: | Loss: 0.68289
Epoch 429: | Loss: 0.70537
Epoch 430: | Loss: 0.68244
Epoch 431: | Loss: 0.69276
Epoch 432: | Loss: 0.68445
Epoch 433: | Loss: 0.68461
Epoch 434: | Loss: 0.65676
Epoch 435: | Loss: 0.68885
Epoch 436: | Loss: 0.65169
Epoch 437: | Loss: 0.66996
Epoch 438: | Loss: 0.67836
Epoch 439: | Loss: 0.69637
Epoch 440: | Loss: 0.66585
Epoch 441: | Loss: 0.67029
Epoch 442: | Loss: 0.71797
Epoch 443: | Loss: 0.64825
Epoch 444: | Loss: 0.68822
Epoch 445: | Loss: 0.66669
Epoch 446: | Loss: 0.68564
Epoch 447: | Loss: 0.66833
Epoch 448: | Loss: 0.68487
Epoch 449: | Loss: 0.68898
Epoch 450: | Loss: 0.67115
Epoch 451: | Loss: 0.67208
Epoch 452: | Loss: 0.68889
Epoch 453: | Loss: 0.68247
Epoch 454: | Loss: 0.65502
Epoch 455: | Loss: 0.68070
Epoch 456: | Loss: 0.67245
Epoch 457: | Loss: 0.70333
Epoch 458: | Loss: 0.67109
Epoch 459: | Loss: 0.67690
Epoch 460: | Loss: 0.68516
Epoch 461: | Loss: 0.66753
Epoch 462: | Loss: 0.67656
Epoch 463: | Loss: 0.68036
Epoch 464: | Loss: 0.67865
Epoch 465: | Loss: 0.65604
Epoch 466: | Loss: 0.70591
Epoch 467: | Loss: 0.69702
Epoch 468: | Loss: 0.68675
Epoch 469: | Loss: 0.65970
Epoch 470: | Loss: 0.67623
Epoch 471: | Loss: 0.70914
Epoch 472: | Loss: 0.67038
Epoch 473: | Loss: 0.67794
Epoch 474: | Loss: 0.62940
Epoch 475: | Loss: 0.66564
Epoch 476: | Loss: 0.67777
Epoch 477: | Loss: 0.68866
Epoch 478: | Loss: 0.69107
Epoch 479: | Loss: 0.68129
Epoch 480: | Loss: 0.65810
Epoch 481: | Loss: 0.66855
Epoch 482: | Loss: 0.69551
Epoch 483: | Loss: 0.69639
Epoch 484: | Loss: 0.69746
Epoch 485: | Loss: 0.68481
Epoch 486: | Loss: 0.68168
Epoch 487: | Loss: 0.68138
Epoch 488: | Loss: 0.66320
Epoch 489: | Loss: 0.65759
Epoch 490: | Loss: 0.68369
Epoch 491: | Loss: 0.65732
Epoch 492: | Loss: 0.65486
Epoch 493: | Loss: 0.66599
Epoch 494: | Loss: 0.65267
Epoch 495: | Loss: 0.66330
Epoch 496: | Loss: 0.66787
Epoch 497: | Loss: 0.65676
Epoch 498: | Loss: 0.68508
Epoch 499: | Loss: 0.67915
Epoch 500: | Loss: 0.67780
Epoch 501: | Loss: 0.69083
Epoch 502: | Loss: 0.70903
Epoch 503: | Loss: 0.65490
Epoch 504: | Loss: 0.69689
Epoch 505: | Loss: 0.66645
Epoch 506: | Loss: 0.67925
Epoch 507: | Loss: 0.67345
Epoch 508: | Loss: 0.66457
Epoch 509: | Loss: 0.64857
Epoch 510: | Loss: 0.69149
Epoch 511: | Loss: 0.66207
Epoch 512: | Loss: 0.66783
Epoch 513: | Loss: 0.67354
Epoch 514: | Loss: 0.67544
Epoch 515: | Loss: 0.66022
Epoch 516: | Loss: 0.65589
Epoch 517: | Loss: 0.63095
Epoch 518: | Loss: 0.66099
Epoch 519: | Loss: 0.66199
Epoch 520: | Loss: 0.70292
Epoch 521: | Loss: 0.67398
Epoch 522: | Loss: 0.66426
Epoch 523: | Loss: 0.67747
Epoch 524: | Loss: 0.65916
Epoch 525: | Loss: 0.66683
Epoch 526: | Loss: 0.65929
Epoch 527: | Loss: 0.67433
Epoch 528: | Loss: 0.66077
Epoch 529: | Loss: 0.64781
Epoch 530: | Loss: 0.66734
Epoch 531: | Loss: 0.68941
Epoch 532: | Loss: 0.66801
Epoch 533: | Loss: 0.66560
Epoch 534: | Loss: 0.67762
Epoch 535: | Loss: 0.67655
Epoch 536: | Loss: 0.69166
Epoch 537: | Loss: 0.63371
Epoch 538: | Loss: 0.69688
Epoch 539: | Loss: 0.65089
Epoch 540: | Loss: 0.69284
Epoch 541: | Loss: 0.66357
Epoch 542: | Loss: 0.68716
Epoch 543: | Loss: 0.67025
Epoch 544: | Loss: 0.71384
Epoch 545: | Loss: 0.68492
Epoch 546: | Loss: 0.68670
Epoch 547: | Loss: 0.68102
Epoch 548: | Loss: 0.65348
Epoch 549: | Loss: 0.66228
Epoch 550: | Loss: 0.65506
Epoch 551: | Loss: 0.65897
Epoch 552: | Loss: 0.63928
Epoch 553: | Loss: 0.69165
Epoch 554: | Loss: 0.66600
Epoch 555: | Loss: 0.67322
Epoch 556: | Loss: 0.70756
Epoch 557: | Loss: 0.64379
Epoch 558: | Loss: 0.66896
Epoch 559: | Loss: 0.67444
Epoch 560: | Loss: 0.69224
Epoch 561: | Loss: 0.68596
Epoch 562: | Loss: 0.65830
Epoch 563: | Loss: 0.67171
Epoch 564: | Loss: 0.65014
Epoch 565: | Loss: 0.67890
Epoch 566: | Loss: 0.67775
Epoch 567: | Loss: 0.65609
Epoch 568: | Loss: 0.66113
Epoch 569: | Loss: 0.66812
Epoch 570: | Loss: 0.63143
Epoch 571: | Loss: 0.68742
Epoch 572: | Loss: 0.65198
Epoch 573: | Loss: 0.67300
Epoch 574: | Loss: 0.66296
Epoch 575: | Loss: 0.63216
Epoch 576: | Loss: 0.67924
Epoch 577: | Loss: 0.69707
Epoch 578: | Loss: 0.66995
Epoch 579: | Loss: 0.66743
Epoch 580: | Loss: 0.67658
Epoch 581: | Loss: 0.66527
Epoch 582: | Loss: 0.69412
Epoch 583: | Loss: 0.63349
Epoch 584: | Loss: 0.67935
Epoch 585: | Loss: 0.66545
Epoch 586: | Loss: 0.68033
Epoch 587: | Loss: 0.70355
Epoch 588: | Loss: 0.67204
Epoch 589: | Loss: 0.64691
Epoch 590: | Loss: 0.64196
Epoch 591: | Loss: 0.66155
Epoch 592: | Loss: 0.67615
Epoch 593: | Loss: 0.67921
Epoch 594: | Loss: 0.67417
Epoch 595: | Loss: 0.65633
Epoch 596: | Loss: 0.67807
Epoch 597: | Loss: 0.66097
Epoch 598: | Loss: 0.66705
Epoch 599: | Loss: 0.65237
Epoch 600: | Loss: 0.67814
Epoch 601: | Loss: 0.69624
Epoch 602: | Loss: 0.64704
Epoch 603: | Loss: 0.66781
Epoch 604: | Loss: 0.67002
Epoch 605: | Loss: 0.66973
Epoch 606: | Loss: 0.62171
Epoch 607: | Loss: 0.65897
Epoch 608: | Loss: 0.66319
Epoch 609: | Loss: 0.67298
Epoch 610: | Loss: 0.65244
Epoch 611: | Loss: 0.65189
Epoch 612: | Loss: 0.72179
Epoch 613: | Loss: 0.66683
Epoch 614: | Loss: 0.65897
Epoch 615: | Loss: 0.67261
Epoch 616: | Loss: 0.68588
Epoch 617: | Loss: 0.65506
Epoch 618: | Loss: 0.66177
Epoch 619: | Loss: 0.67383
Epoch 620: | Loss: 0.68664
Epoch 621: | Loss: 0.69606
Epoch 622: | Loss: 0.66052
Epoch 623: | Loss: 0.64181
Epoch 624: | Loss: 0.66120
Epoch 625: | Loss: 0.69275
Epoch 626: | Loss: 0.67633
Epoch 627: | Loss: 0.65002
Epoch 628: | Loss: 0.69436
Epoch 629: | Loss: 0.65805
Epoch 630: | Loss: 0.66984
Epoch 631: | Loss: 0.62447
Epoch 632: | Loss: 0.68515
Epoch 633: | Loss: 0.67587
Epoch 634: | Loss: 0.65457
Epoch 635: | Loss: 0.69624
Epoch 636: | Loss: 0.62931
Epoch 637: | Loss: 0.64389
Epoch 638: | Loss: 0.64823
Epoch 639: | Loss: 0.66733
Epoch 640: | Loss: 0.65406
Epoch 641: | Loss: 0.65643
Epoch 642: | Loss: 0.63726
Epoch 643: | Loss: 0.66334
Epoch 644: | Loss: 0.66136
Epoch 645: | Loss: 0.68373
Epoch 646: | Loss: 0.69101
Epoch 647: | Loss: 0.65341
Epoch 648: | Loss: 0.67969
Epoch 649: | Loss: 0.67302
Epoch 650: | Loss: 0.65701
Epoch 651: | Loss: 0.64888
Epoch 652: | Loss: 0.68483
Epoch 653: | Loss: 0.65406
Epoch 654: | Loss: 0.66000
Epoch 655: | Loss: 0.67100
Epoch 656: | Loss: 0.69174
Epoch 657: | Loss: 0.62897
