Epoch 438: | Loss: 0.63127
Epoch 439: | Loss: 0.62225
Epoch 440: | Loss: 0.63851
Epoch 441: | Loss: 0.65122
Epoch 442: | Loss: 0.65377
Epoch 443: | Loss: 0.60833
Epoch 444: | Loss: 0.65213
Epoch 445: | Loss: 0.65906
Epoch 446: | Loss: 0.67045
Epoch 447: | Loss: 0.61859
Epoch 448: | Loss: 0.61882
Epoch 449: | Loss: 0.61292
Epoch 450: | Loss: 0.62393
Epoch 451: | Loss: 0.62918
Epoch 452: | Loss: 0.59661
Epoch 453: | Loss: 0.60009
Epoch 454: | Loss: 0.66944
Epoch 455: | Loss: 0.61756
Epoch 456: | Loss: 0.61922
Epoch 457: | Loss: 0.61671
Epoch 458: | Loss: 0.64865
Epoch 459: | Loss: 0.62697
Epoch 460: | Loss: 0.69472
Epoch 461: | Loss: 0.63993
Epoch 462: | Loss: 0.64574
Epoch 463: | Loss: 0.61892
Epoch 464: | Loss: 0.66143
Epoch 465: | Loss: 0.59319
Epoch 466: | Loss: 0.61755
Epoch 467: | Loss: 0.65321
Epoch 468: | Loss: 0.62767
Epoch 469: | Loss: 0.63118
Epoch 470: | Loss: 0.59271
Epoch 471: | Loss: 0.61235
Epoch 472: | Loss: 0.62495
Epoch 473: | Loss: 0.58704
Epoch 474: | Loss: 0.62723
Epoch 475: | Loss: 0.65965
Epoch 476: | Loss: 0.57972
Epoch 477: | Loss: 0.60792
Epoch 478: | Loss: 0.60184
Epoch 479: | Loss: 0.65249
Epoch 480: | Loss: 0.65242
Epoch 481: | Loss: 0.64776
Epoch 482: | Loss: 0.62530
Epoch 483: | Loss: 0.62122
Epoch 484: | Loss: 0.63356
Epoch 485: | Loss: 0.65687
Epoch 486: | Loss: 0.59735
Epoch 487: | Loss: 0.63323
Epoch 488: | Loss: 0.61900
Epoch 489: | Loss: 0.62244
Epoch 490: | Loss: 0.62597
Epoch 491: | Loss: 0.61127
Epoch 492: | Loss: 0.60613
Epoch 493: | Loss: 0.65982
Epoch 494: | Loss: 0.63989
